7588 -107.604 -29.0995
7589 -106.933 -28.1615
7590 -106.941 -28.1
7591 -107.23 -27.8369
7592 -106.846 -27.1187
7593 -107.273 -27.6921
7594 -106.782 -27.4119
7595 -107.298 -26.4125
7596 -106.531 -27.1634
7597 -106.683 -27.4346
7598 -107.667 -27.7037
7599 -108.654 -26.7132
7600 -107.654 -25.7721
7601 -107.449 -24.8403
7602 -106.606 -25.1684
7603 -105.694 -24.275
7604 -105.316 -23.618
7605 -104.32 -22.8846
7606 -104.774 -22.2867
7607 -103.97 -21.8192
7608 -103.386 -20.8741
7609 -102.448 -21.2486
7610 -101.771 -20.405
7611 -101.402 -21.284
7612 -102.268 -21.6577
7613 -101.478 -22.5566
7614 -100.699 -22.3348
7615 -100.232 -23.2729
7616 -100.018 -22.528
7617 -99.1777 -22.4068
7618 -99.3599 -21.5487
7619 -100.36 -22.034
7620 -99.3698 -21.0478
7621 -99.707 -20.7698
7622 -99.0506 -21.4146
7623 -98.1665 -22.4142
7624 -98.9321 -22.8641
7625 -98.3872 -22.4328
7626 -99.1907 -22.3731
7627 -100.103 -21.3759
7628 -101.05 -20.3987
7629 -101.362 -19.5396
7630 -101.783 -18.8143
7631 -101.129 -17.8235
7632 -101.928 -16.8995
7633 -101.197 -15.9617
7634 -100.654 -16.8882
7635 -99.7113 -16.2666
7636 -98.7113 -17.1473
7637 -99.5953 -16.1671
7638 -99.1352 -15.2227
7639 -98.5717 -14.4119
7640 -99.4341 -14.9771
7641 -99.9704 -14.8351
7642 -100.46 -14.3292
7643 -100.847 -15.2964
7644 -101.695 -15.8989
7645 -101.456 -15.2851
7646 -101.39 -16.191
7647 -100.431 -16.9171
7648 -100.841 -15.9945
7649 -101.437 -16.3538
7650 -102.065 -15.5029
7651 -102 -16.2574
7652 -101.457 -15.9564
7653 -100.996 -16.9126
7654 -101.995 -16.0909
7655 -101.431 -16.555
7656 -101.992 -16.7751
7657 -102.733 -15.9027
7658 -101.939 -15.4032
7659 -102.817 -15.2299
7660 -102.323 -16.2214
7661 -102.314 -16.774
7662 -101.533 -16.7906
7663 -102.058 -15.7917
7664 -101.275 -15.6768
7665 -101.24 -16.3928
7666 -102.235 -15.5527
7667 -102.341 -16.5212
7668 -101.926 -17.2609
7669 -101.41 -17.4578
7670 -102.179 -17.5978
7671 -101.402 -18.0173
7672 -100.423 -17.5405
7673 -99.4594 -16.9434
7674 -99.1444 -16.4712
7675 -98.5976 -16.4482
7676 -99.5449 -15.9801
7677 -98.6274 -16.9761
7678 -99.4881 -17.1639
7679 -100.015 -18.1439
7680 -99.9009 -18.7648
7681 -100.121 -19.119
7682 -101.038 -19.5657
7683 -100.987 -19.2728
7684 -101.228 -20.2415
7685 -100.625 -20.9746
7686 -99.8842 -21.4477
7687 -100.366 -20.4822
7688 -101.23 -19.4988
7689 -100.293 -19.3959
7690 -101.088 -19.376
7691 -100.789 -19.8952
7692 -100.128 -20.4068
7693 -101.125 -19.4444
7694 -101.94 -19.6607
7695 -101.091 -19.2941
7696 -101.544 -18.3763
7697 -100.547 -17.4034
7698 -100.763 -16.4637
7699 -101.231 -16.2872
7700 -101.148 -15.7742
7701 -100.178 -14.7768
7702 -99.3735 -14.2533
7703 -100.373 -15.0222
7704 -101.373 -15.8539
7705 -101.715 -14.9597
7706 -101.068 -13.9895
7707 -101.518 -13.1731
7708 -102.448 -13.5913
7709 -102.343 -12.6413
7710 -102.991 -11.6897
7711 -102.49 -12.6895
7712 -103.382 -12.5168
7713 -104.259 -13.0152
7714 -104.661 -13.9972
7715 -104.437 -14.6473
7716 -105.164 -14.0737
7717 -104.171 -13.0748
7718 -104.181 -13.773
7719 -104.545 -12.877
7720 -103.956 -11.9322
7721 -103.481 -12.8594
7722 -102.527 -12.1322
7723 -103.509 -12.1758
7724 -103.947 -11.1796
7725 -104.625 -10.1806
7726 -104.697 -9.4589
7727 -105.15 -8.89133
7728 -106.128 -7.94501
7729 -106.913 -7.42318
7730 -107.657 -6.5906
7731 -107.537 -5.92166
7732 -106.546 -5.41584
7733 -106.847 -4.6735
7734 -105.909 -4.3649
7735 -105.114 -5.15459
7736 -105.841 -5.76883
7737 -105.13 -4.83161
7738 -105.196 -4.06974
7739 -105.682 -3.46918
7740 -105.366 -3.06441
7741 -104.457 -2.07928
7742 -103.475 -2.71674
7743 -104.408 -2.83179
7744 -103.491 -2.8609
7745 -103.152 -2.96919
7746 -103.236 -3.94556
7747 -104.074 -3.03066
7748 -103.851 -4.0141
7749 -103.725 -3.37256
7750 -102.856 -3.20501
7751 -102.152 -4.06308
7752 -101.567 -4.98638
7753 -101.385 -4.01813
7754 -100.737 -3.96611
7755 -101.667 -3.73963
7756 -100.674 -4.6266
7757 -100.173 -3.63401
7758 -99.3642 -4.06023
7759 -100.063 -4.38283
7760 -101.051 -4.69269
7761 -100.07 -4.82895
7762 -101.029 -4.84527
7763 -100.109 -3.87448
7764 -100.738 -4.51018
7765 -99.7471 -4.60784
7766 -99.1026 -4.93432
7767 -99.0774 -3.94309
7768 -99.878 -3.56932
7769 -100.578 -4.01658
7770 -100.945 -3.27452
7771 -101.639 -3.19683
7772 -102.49 -3.24851
7773 -103.126 -2.41294
7774 -102.138 -1.64201
7775 -102.766 -1.39374
7776 -102.362 -2.05397
7777 -102.929 -1.88261
7778 -102.318 -2.66473
7779 -101.808 -3.58695
7780 -101.303 -2.84355
7781 -102.142 -1.86563
7782 -101.148 -1.54324
7783 -100.44 -1.07385
7784 -101.4 -0.0782743
7785 -100.722 -0.04126
7786 -100.782 0.232289
7787 -99.8583 -0.699872
7788 -100.026 -0.997987
7789 -99.6876 -0.219755
7790 -99.3764 -1.20899
7791 -98.7113 -0.615552
7792 -99.4769 -1.5974
7793 -99.4581 -0.847857
7794 -98.827 -1.81404
7795 -99.8253 -1.93958
7796 -99.0424 -2.88138
7797 -98.4138 -3.35594
7798 -97.4178 -2.45691
7799 -97.2095 -2.15764
7800 -97.622 -1.40456
7801 -96.9471 -0.494471
7802 -96.0451 -1.40899
7803 -96.5139 -1.88051
7804 -96.598 -0.890593
7805 -96.4666 0.0552637
7806 -97.4273 -0.927856
7807 -98.4154 -0.189373
7808 -97.4163 -1.17513
7809 -97.8867 -0.938271
7810 -97.1039 -0.145258
7811 -96.4717 0.483308
7812 -97.0817 0.465352
7813 -97.972 0.0497515
7814 -97.4026 0.578832
7815 -96.7051 1.28852
7816 -97.6356 2.28576
7817 -97.6192 2.58535
7818 -97.5538 3.57819
7819 -96.7134 2.59814
7820 -96.8255 1.61588
7821 -97.3011 2.15623
7822 -97.8041 2.39889
7823 -98.0551 2.92045
7824 -98.1885 3.31158
7825 -97.5072 3.22758
7826 -96.5876 2.61922
7827 -95.7029 3.24558
7828 -95.442 3.79871
7829 -94.4734 2.81768
7830 -95.2787 1.8223
7831 -94.4764 1.91346
7832 -94.663 2.68824
7833 -95.2091 3.48779
7834 -94.2671 4.46657
7835 -93.2764 4.44017
7836 -94.2758 4.1269
7837 -94.4868 3.37893
7838 -94.2936 3.2535
7839 -93.4165 2.79648
7840 -92.7714 3.05267
7841 -93.7299 3.12321
7842 -94.6367 4.11239
7843 -95.6323 4.51359
7844 -94.6409 3.96099
7845 -95.6407 2.96115
7846 -96.5933 3.39279
7847 -95.6632 4.1372
7848 -94.6876 3.44102
7849 -95.4929 4.41547
7850 -95.7646 5.25193
7851 -96.5059 4.25204
7852 -97.4332 5.04579
7853 -98.1184 4.96896
7854 -98.4891 5.79505
7855 -99.1029 6.30301
7856 -98.2186 6.83631
7857 -98.7249 5.96957
7858 -98.8524 5.3543
7859 -98.752 6.29686
7860 -98.3292 7.24596
7861 -99.0639 6.70303
7862 -99.0322 7.61902
7863 -99.779 8.61337
7864 -100.772 9.58279
7865 -100.246 8.60354
7866 -99.2521 9.28879
7867 -99.3742 9.82926
7868 -100.374 8.87846
7869 -99.3781 8.07005
7870 -99.3198 8.46483
7871 -99.3992 8.58759
7872 -100.27 9.42389
7873 -101.257 9.50719
7874 -101.2 8.58876
7875 -100.332 8.07877
7876 -99.7639 8.78277
7877 -100.516 9.4728
7878 -100.727 9.96547
7879 -99.9678 10.6464
7880 -99.633 10.2752
7881 -99.027 11.1245
7882 -98.4327 11.4503
7883 -97.5815 10.4531
7884 -97.1593 10.6764
7885 -96.2745 10.6657
7886 -95.4169 11.5855
7887 -94.7018 12.5247
7888 -94.3976 11.5995
7889 -93.6373 12.4624
7890 -92.9789 13.0609
7891 -92.9702 12.0659
7892 -93.7994 12.7984
7893 -92.9588 11.8852
7894 -91.9794 12.8374
7895 -91.0949 11.8414
7896 -90.3664 11.5556
7897 -89.4092 12.4549
7898 -88.814 12.578
7899 -87.8788 11.7422
7900 -88.7138 12.2554
7901 -89.6527 12.7504
7902 -90.3824 13.7312
7903 -89.8357 13.1531
7904 -89.8014 13.1401
7905 -90.7444 13.937
7906 -89.7712 14.0577
7907 -88.934 15.0486
7908 -88.6434 15.4518
7909 -88.6644 15.3862
7910 -87.9609 15.2701
7911 -87.2137 16.1156
7912 -87.7312 16.8747
7913 -88.5733 17.7278
7914 -87.575 17.0998
7915 -86.6398 17.4246
7916 -86.8066 18.2778
7917 -85.8227 19.0026
7918 -84.9316 19.9773
7919 -84.6255 20.9043
7920 -83.6897 20.2652
7921 -84.5677 20.0225
7922 -84.9826 19.1344
7923 -85.2747 18.6246
7924 -84.2747 17.6533
7925 -85.2666 16.6915
7926 -85.651 16.4426
7927 -86.5762 17.1368
7928 -85.6274 17.3881
7929 -84.9831 16.6745
7930 -84.5767 17.1866
7931 -85.241 18.1502
7932 -86.1283 17.272
7933 -85.1442 16.6486
7934 -85.1118 17.1851
7935 -85.2508 16.227
7936 -85.4273 16.1163
7937 -86.2946 16.4956
7938 -86.1754 16.1389
7939 -87.1597 15.3179
7940 -86.1826 15.6885
7941 -86.687 15.4357
7942 -87.6387 16.1172
7943 -86.654 15.3434
7944 -86.8014 14.4405
7945 -87.0441 15.4328
7946 -87.214 14.9423
7947 -86.2559 15.8853
7948 -85.956 14.8912
7949 -85.0343 14.0807
7950 -85.9251 13.2107
7951 -86.9047 14.1587
7952 -87.8282 13.3306
7953 -88.0446 14.294
7954 -87.08 15.294
7955 -86.1667 15.0367
7956 -85.7237 14.7967
7957 -86.6712 15.7904
7958 -86.2126 14.8148
7959 -86.2738 15.7544
7960 -85.6294 15.7712
7961 -86.4986 16.1799
7962 -86.7308 16.9212
7963 -86.3503 15.9214
7964 -86.3475 15.137
7965 -86.0088 15.833
7966 -86.3534 15.9505
7967 -87.2551 15.0654
7968 -88.0543 15.711
7969 -87.1845 15.5243
7970 -87.4944 15.205
7971 -87.7181 15.8499
7972 -87.5626 16.4534
7973 -88.483 15.9253
7974 -87.9969 15.4169
7975 -87.1873 16.3995
7976 -86.5757 15.5802
7977 -87.493 14.8765
7978 -86.4991 15.8708
7979 -86.7908 16.8664
7980 -86.7513 17.5699
7981 -86.8365 16.8917
7982 -85.8609 17.5863
7983 -85.6555 17.3632
7984 -86.2832 17.0693
7985 -86.8481 18.0615
7986 -85.9455 18.9719
7987 -85.1301 19.9448
7988 -85.2651 19.0093
7989 -86.1973 20.0085
7990 -85.2024 20.9284
7991 -84.9313 21.3354
7992 -85.8209 20.98
7993 -84.9374 21.0714
7994 -84.0662 20.1071
7995 -84.928 19.1482
7996 -85.9105 19.6024
7997 -85.649 20.3399
7998 -85.3581 19.3714
7999 -85.9652 18.7031
8000 -85.1526 17.7196
8001 -85.8492 17.02
8002 -86.7097 16.4909
8003 -87.5054 16.9955
8004 -88.5036 16.6135
8005 -88.5566 15.6216
8006 -89.2015 15.6773
8007 -88.2349 15.9065
8008 -89.2134 16.8345
8009 -88.7239 16.1892
8010 -88.2865 15.1907
8011 -88.2446 15.3287
8012 -88.3656 14.9725
8013 -88.3874 15.6427
8014 -87.3882 15.216
8015 -87.2248 14.2589
8016 -86.2257 13.86
8017 -85.3682 14.33
8018 -86.3285 13.4965
8019 -85.7237 13.3035
8020 -85.581 14.146
8021 -84.7434 14.1413
8022 -83.827 14.376
8023 -84.8258 14.8798
8024 -84.9852 14.212
8025 -84.3522 14.4034
8026 -83.9537 14.8876
8027 -84.9443 13.8946
8028 -84.9938 14.8854
8029 -85.6365 13.89
8030 -84.6929 13.4325
8031 -83.7017 14.3597
8032 -82.7281 15.041
8033 -83.6123 14.1631
8034 -84.5094 14.8388
8035 -83.5418 14.9699
8036 -84.488 14.5868
8037 -84.9829 15.5863
8038 -85.7945 16.4543
8039 -84.9535 17.451
8040 -84.0086 18.3807
8041 -83.8504 18.8757
8042 -84.7907 19.7395
8043 -84.6862 19.958
8044 -84.0321 20.8874
8045 -83.5583 20.1251
8046 -83.4771 21.1247
8047 -84.3089 20.3036
8048 -83.4266 19.8152
8049 -83.5941 20.101
8050 -82.879 21.1007
8051 -82.6077 21.7167
8052 -83.5787 20.9853
8053 -82.5791 19.9903
8054 -83.1393 19.8658
8055 -83.9919 20.8439
8056 -83.9327 21.2552
8057 -84.6619 20.7828
8058 -84.9411 21.7642
8059 -85.8996 21.8081
8060 -84.9195 22.7904
8061 -85.9078 23.5452
8062 -85.3663 24.1115
8063 -84.373 23.166
8064 -84.8973 22.6802
8065 -85.8258 21.7676
8066 -86.6705 21.0008
8067 -87.6603 20.0789
8068 -87.3207 20.9751
8069 -86.3264 19.9751
8070 -85.9432 20.9705
8071 -86.7451 20.1004
8072 -85.8995 20.4681
8073 -86.0359 20.5031
8074 -87.0321 21.4325
8075 -86.6335 20.87
8076 -85.6409 20.8627
8077 -86.4416 21.7235
8078 -85.7004 22.7234
8079 -84.8069 23.1942
8080 -83.8069 22.499
8081 -83.821 21.513
8082 -84.626 20.8273
8083 -84.8105 20.4331
8084 -85.1233 20.4899
8085 -84.3652 20.0058
8086 -84.9848 20.0695
8087 -84.2185 19.3312
8088 -84.7539 18.7915
8089 -83.9927 19.0164
8090 -82.997 18.0164
8091 -83.9893 17.5873
8092 -84.1983 18.152
8093 -84.549 17.1922
8094 -83.7876 16.4371
8095 -84.0175 15.5819
8096 -84.3935 15.3118
8097 -85.3672 15.8689
8098 -86.353 15.9377
8099 -86.5248 15.2324
8100 -87.4791 16.2315
8101 -88.4454 15.6612
8102 -88.5544 16.3281
8103 -88.973 15.6219
8104 -89.1509 15.866
8105 -89.3762 16.5533
8106 -90.3335 16.1299
8107 -89.7617 15.4972
8108 -88.7792 14.5014
8109 -89.451 13.5036
8110 -88.9786 12.5292
8111 -88.4577 13.1702
8112 -87.4587 12.3646
8113 -86.459 12.9966
8114 -85.6279 13.9928
8115 -84.9667 13.0643
8116 -84.0733 13.189
8117 -84.7956 13.7968
8118 -83.9968 12.899
8119 -83.5047 12.3051
8120 -82.5158 13.205
8121 -82.4076 12.207
8122 -82.2503 12.7775
8123 -83.25 13.7227
8124 -84.25 13.5128
8125 -83.3618 14.4953
8126 -84.2284 14.9238
8127 -84.4643 15.3789
8128 -83.6261 16.116
8129 -83.2018 16.8828
8130 -84.1574 15.9664
8131 -83.167 16.8731
8132 -84.1536 17.7925
8133 -83.8085 17.959
8134 -84.7507 18.8153
8135 -83.7575 19.4711
8136 -83.8177 20.2562
8137 -83.0515 20.5977
8138 -82.0651 19.6557
8139 -81.5278 19.0825
8140 -81.5335 18.0845
8141 -80.5716 17.5198
8142 -79.7738 18.3468
8143 -80.1959 19.3155
8144 -81.1913 19.3515
8145 -80.2531 20.334
8146 -80.0955 20.4536
8147 -79.7986 21.3932
8148 -79.6259 20.8182
8149 -79.3169 19.8378
8150 -80.1711 20.7134
8151 -81.1384 19.7535
8152 -80.2596 19.0092
8153 -80.7538 18.4095
8154 -79.8555 17.4729
8155 -79.0114 17.4149
8156 -79.5176 16.4417
8157 -78.5503 15.4713
8158 -77.5507 16.3758
8159 -76.6508 15.5406
8160 -77.2084 16.0319
8161 -76.6973 16.0476
8162 -77.3294 15.3608
8163 -76.964 15.4632
8164 -76.1013 15.7258
8165 -76.0683 16.15
8166 -75.6855 15.2336
8167 -76.1414 16.2134
8168 -75.2227 15.4242
8169 -75.3123 16.4063
8170 -74.525 15.4707
8171 -75.4929 15.4038
8172 -76.49 14.4056
8173 -75.6578 13.8974
8174 -75.5403 14.0494
8175 -76.3825 13.8888
8176 -76.924 13.0322
8177 -77.3482 12.4963
8178 -77.6322 13.4095
8179 -76.6544 14.4003
8180 -76.6097 14.4337
8181 -75.8634 13.6605
8182 -76.5077 14.4946
8183 -76.068 15.2634
8184 -76.4338 14.3285
8185 -75.518 15.279
8186 -76.1287 16.2359
8187 -75.1779 16.4038
8188 -74.2004 16.2309
8189 -73.2484 15.3039
8190 -73.4444 15.421
8191 -73.4939 14.6383
8192 -73.6143 15.3097
8193 -73.3598 14.4879
8194 -72.7601 15.2221
8195 -71.873 14.5685
8196 -71.0725 15.3022
8197 -72.071 16.2468
8198 -72.0251 17.115
8199 -71.5348 16.8063
8200 -70.5693 16.4248
8201 -69.9756 15.759
8202 -70.9754 14.9298
8203 -70.7371 13.931
8204 -69.7627 13.1328
8205 -70.6989 13.8816
8206 -70.4539 14.5498
8207 -69.5592 14.0631
8208 -69.82 14.5965
8209 -70.5005 14.1944
8210 -71.3869 15.1207
8211 -70.5581 14.4157
8212 -71.3697 13.8773
8213 -70.638 14.83
8214 -70.0692 14.2629
8215 -70.8521 15.2599
8216 -71.7952 14.6089
8217 -71.6671 13.6091
8218 -71.4568 14.4538
8219 -71.6861 15.073
8220 -70.9033 14.9017
8221 -71.071 15.854
8222 -71.2208 14.8673
8223 -70.6055 14.6081
8224 -69.6225 15.2804
8225 -68.6511 14.7228
8226 -68.4867 15.6701
8227 -69.2599 15.1188
8228 -69.9993 15.7448
8229 -70.9681 14.7614
8230 -71.5849 15.3649
8231 -71.5651 15.8135
8232 -70.9691 14.8135
8233 -70.9878 13.9436
8234 -71.913 14.6893
8235 -72.6875 14.1386
8236 -73.4922 13.6761
8237 -74.0627 12.7766
8238 -73.1276 13.7748
8239 -72.7555 13.8504
8240 -72.2685 13.7415
8241 -72.6721 14.7348
8242 -71.7288 15.6515
8243 -71.3557 16.3632
8244 -71.2249 17.315
8245 -70.9056 17.8779
8246 -71.8989 17.0128
8247 -72.5187 17.8246
8248 -71.525 17.4029
8249 -72.027 17.8525
8250 -71.6981 18.6264
8251 -72.6852 19.0219
8252 -72.6808 18.8558
8253 -73.4694 18.431
8254 -74.2549 17.7675
8255 -73.2715 18.0944
8256 -73.3035 17.4895
8257 -72.8821 18.4806
8258 -73.1964 18.8408
8259 -73.8346 18.3881
8260 -74.212 18.9039
8261 -73.5615 18.5874
8262 -72.5971 19.5308
8263 -71.5971 20.432
8264 -71.4188 20.0758
8265 -70.796 19.1203
8266 -70.7899 19.3848
8267 -71.7807 20.2689
8268 -72.78 20.298
8269 -73.5194 21.2237
8270 -74.25 21.9887
8271 -73.5565 21.6342
8272 -73.7281 20.6953
8273 -74.0443 19.8006
8274 -74.6837 18.8142
8275 -74.5958 18.7539
8276 -73.5972 18.275
8277 -74.0615 18.8206
8278 -74.8531 18.3773
8279 -73.9467 18.6742
8280 -74.066 19.454
8281 -74.4434 19.1122
8282 -74.05 18.1377
8283 -75.0081 17.1786
8284 -76.0029 16.7519
8285 -76.4869 17.617
8286 -77.2775 16.6295
8287 -77.3871 15.9251
8288 -76.4796 16.4178
8289 -77.3801 15.5365
8290 -76.4638 14.5565
8291 -75.4729 13.5863
8292 -75.4426 13.824
8293 -74.7001 14.3153
8294 -73.876 14.5866
8295 -73.0464 15.5866
8296 -72.9143 16.2329
8297 -73.1835 15.2613
8298 -72.4707 15.8528
8299 -71.9511 14.9153
8300 -71.7162 15.8783
8301 -72.1002 16.6392
8302 -71.204 15.8113
8303 -72.1518 16.7665
8304 -71.1529 15.8458
8305 -71.5723 15.6816
8306 -71.6197 14.7538
8307 -71.0115 15.5846
8308 -71.9758 15.5473
8309 -71.244 16.5451
8310 -70.2594 16.2194
8311 -71.154 16.6133
8312 -70.3947 15.8434
8313 -70.6843 15.6456
8314 -69.9185 16.4572
8315 -68.9404 15.5894
8316 -68.9716 14.7051
8317 -69.1989 15.2671
8318 -68.2349 16.2532
8319 -68.7234 16.4311
8320 -68.4604 16.0975
8321 -69.2872 17.0387
8322 -68.3338 17.4669
8323 -67.3955 18.1593
8324 -66.8415 19.1028
8325 -66.6316 18.3643
8326 -67.6281 19.3631
8327 -67.3464 19.3514
8328 -68.2549 19.3042
8329 -68.8625 18.4013
8330 -69.7978 19.3684
8331 -70.7972 19.5272
8332 -69.9357 19.1291
8333 -69.8862 18.1416
8334 -70.6907 18.9719
8335 -69.7059 19.7551
8336 -68.8111 18.8166
8337 -68.4334 18.0423
8338 -68.6628 17.7538
8339 -67.7091 18.7278
8340 -68.6317 17.7964
8341 -67.6773 16.8077
8342 -68.6767 15.8898
8343 -69.6632 15.8861
8344 -68.9362 15.2769
8345 -69.9096 16.2447
8346 -70.9081 15.3233
8347 -70.2787 16.0233
8348 -70.1429 15.2119
8349 -70.9856 14.4363
8350 -70.893 15.3759
8351 -69.893 14.3796
8352 -69.9528 13.5929
8353 -69.1998 14.1044
8354 -68.5841 13.7095
8355 -67.6172 14.5605
8356 -66.9397 14.9344
8357 -66.3221 14.9485
8358 -66.2376 15.7564
8359 -65.2618 15.2944
8360 -66.1833 15.7637
8361 -66.0034 16.0528
8362 -66.4042 15.8215
8363 -65.4366 16.7872
8364 -66.1319 16.4431
8365 -65.6953 16.4218
8366 -64.7824 17.3653
8367 -63.8513 16.9134
8368 -63.0934 16.1147
8369 -63.7466 15.1541
8370 -64.3121 15.0805
8371 -64.3268 14.081
8372 -64.5826 14.8851
8373 -65.486 14.6229
8374 -65.3891 13.6361
8375 -66.3891 12.6402
8376 -65.6591 12.0386
8377 -65.3369 12.9828
8378 -65.3572 12.5412
8379 -64.4336 13.5239
8380 -65.0875 14.1727
8381 -65.3712 14.1451
8382 -64.6677 14.7546
8383 -64.3113 15.1552
8384 -63.3546 14.2153
8385 -62.6843 13.6102
8386 -61.7804 12.9791
8387 -62.5534 13.8449
8388 -62.365 12.921
8389 -63.0366 13.9037
8390 -62.8121 13.3772
8391 -61.9369 14.1758
8392 -62.5396 15.0683
8393 -62.4945 14.7746
8394 -62.9953 15.288
8395 -63.6413 15.0379
8396 -63.2772 14.729
8397 -64.2101 13.8416
8398 -65.1975 14.2044
8399 -64.2978 13.4665
8400 -63.8076 13.0076
8401 -64.8054 12.1901
8402 -63.8214 12.1171
8403 -62.9672 12.5998
8404 -63.751 12.8566
8405 -63.3886 13.8381
8406 -64.2877 12.8421
8407 -65.2578 12.3494
8408 -64.4686 11.4767
8409 -65.4682 11.9099
8410 -64.5558 12.4486
8411 -64.6937 13.3609
8412 -64.3317 14.1878
8413 -65.3111 13.9155
8414 -65.7374 14.7771
8415 -66.0645 15.7068
8416 -65.7082 14.7993
8417 -66.4589 14.158
8418 -67.458 15.0078
8419 -66.623 15.9114
8420 -65.6532 15.6127
8421 -66.6531 15.6454
8422 -66.6118 16.6449
8423 -67.07 16.5219
8424 -66.7534 15.7804
8425 -67.1544 15.1186
8426 -66.3073 15.6279
8427 -66.2249 16.4893
8428 -65.2492 17.1308
8429 -66.0381 17.0895
8430 -65.3656 16.2211
8431 -64.4193 17.0449
8432 -63.4683 17.8593
8433 -63.2162 17.0063
8434 -62.2183 17.1457
8435 -61.2195 17.5253
8436 -62.1407 18.2987
8437 -61.2155 18.2974
8438 -62.0983 17.7893
8439 -61.7399 17.3803
8440 -62.7387 17.4939
8441 -61.8223 16.597
8442 -60.9229 17.5913
8443 -61.1804 16.9318
8444 -60.3253 17.6713
8445 -61.1069 16.6762
8446 -60.3703 15.7198
8447 -60.1526 16.4338
8448 -60.7513 16.4326
8449 -59.8947 16.2527
8450 -60.6298 16.3094
8451 -60.4937 15.3153
8452 -60.9566 14.5443
8453 -61.8194 15.1027
8454 -60.8285 15.1356
8455 -61.1374 16.1355
8456 -61.4082 15.3319
8457 -61.899 15.8057
8458 -61.9417 16.7977
8459 -62.9292 16.4884
8460 -63.1257 16.5948
8461 -63.5894 17.4499
8462 -64.3959 17.5172
8463 -65.3039 18.5115
8464 -64.5439 18.0786
8465 -65.0541 18.8492
8466 -65.6898 17.8563
8467 -64.6962 17.0727
8468 -64.7869 16.0771
8469 -64.9988 15.4141
8470 -65.6351 16.3744
8471 -65.7705 17.3738
8472 -66.2512 17.9485
8473 -67.2298 18.837
8474 -68.2155 18.5993
8475 -67.2547 18.7806
8476 -66.7464 17.7806
8477 -66.1335 18.272
8478 -67.0986 17.9255
8479 -67.6988 18.4026
8480 -68.1601 17.6275
8481 -69.1198 18.5418
8482 -68.5735 19.2198
8483 -69.354 20.2198
8484 -68.7159 19.2233
8485 -67.7684 18.7536
8486 -66.7758 19.0867
8487 -67.2876 19.838
8488 -67.4634 19.0811
8489 -67.2335 19
8490 -66.3115 19.8162
8491 -67.2774 20.0916
8492 -67.8879 20.954
8493 -66.8986 21.9514
8494 -66.4454 21.8312
8495 -65.4456 22.5337
8496 -65.981 23.5335
8497 -65.1337 24.5335
8498 -65.4197 23.5408
8499 -65.5907 24.225
8500 -64.6204 23.3338
8501 -63.7782 23.8693
8502 -64.3228 24.2077
8503 -65.078 24.8281
8504 -64.4565 25.0676
8505 -65.4106 24.7506
8506 -66.243 24.782
8507 -66.4966 25.591
8508 -65.9761 25.9455
8509 -65.9044 26.1252
8510 -66.8964 25.5165
8511 -67.5503 25.4113
8512 -67.9801 25.5414
8513 -68.4911 26.528
8514 -69.4395 25.5294
8515 -69.5592 25.8773
8516 -68.619 25.3242
8517 -68.0496 24.5168
8518 -67.0868 24.05
8519 -68.0543 24.8685
8520 -67.0553 24.8135
8521 -66.2258 25.158
8522 -66.7829 24.831
8523 -65.8873 25.1432
8524 -66.2722 24.3601
8525 -65.3542 25.3295
8526 -65.8091 25.536
8527 -66.1847 24.9219
8528 -66.4978 24.1409
8529 -67.4642 24.2901
8530 -68.1111 23.3168
8531 -68.5972 24.0802
8532 -68.7118 24.6856
8533 -67.7713 25.5724
8534 -68.6351 26.343
8535 -68.373 25.3806
8536 -69.0603 25.0149
8537 -68.0687 24.686
8538 -67.0713 24.1799
8539 -67.6582 24.4974
8540 -67.6943 23.6412
8541 -68.0056 22.7134
8542 -68.8773 21.8125
8543 -69.492 21.1026
8544 -70.3043 20.1595
8545 -69.7313 19.9126
8546 -70.6497 19.7162
8547 -70.738 19.9793
8548 -70.1352 19.0269
8549 -71.1077 19.7093
8550 -70.1101 18.7571
8551 -70.6601 19.2401
8552 -71.5762 20.178
8553 -72.297 19.3079
8554 -71.3108 18.9716
8555 -71.3646 19.9632
8556 -70.707 19.0817
8557 -69.7505 20.0022
8558 -69.0259 19.4745
8559 -69.8993 19.5025
8560 -70.8803 20.5013
8561 -71.2013 20.7574
8562 -72.2013 21.7422
8563 -73.1 22.2182
8564 -72.4069 22.4181
8565 -73.3633 23.0581
8566 -72.3874 22.9224
8567 -73.3871 23.1988
8568 -72.5295 22.2023
8569 -72.5681 22.6017
8570 -73.5237 21.9343
8571 -72.6255 20.9386
8572 -72.6934 21.6071
8573 -72.7516 21.0588
8574 -71.9472 20.2673
8575 -72.9017 19.8934
8576 -72.6689 19.01
8577 -72.0404 18.9457
8578 -72.6922 19.8633
8579 -73.4682 19.2688
8580 -73.6639 18.7797
8581 -73.6771 18.4412
8582 -72.7606 18.8701
8583 -72.7488 19.851
8584 -73.7214 20.7771
8585 -74.2252 20.6677
8586 -73.4743 20.5544
8587 -73.0036 19.6041
8588 -72.1449 19.8441
8589 -73.0528 20.4493
8590 -72.0829 21.4434
8591 -71.1897 20.7451
8592 -70.8375 21.2086
8593 -70.9901 21.4641
8594 -70.2426 22.2917
8595 -69.3059 21.9582
8596 -69.5286 20.9751
