79622 279.129 113.102
79623 278.153 112.557
79624 278.295 112.347
79625 277.296 111.705
79626 277.641 112.622
79627 276.848 112.821
79628 276.42 113.392
79629 275.441 114.036
79630 275.302 114.846
79631 276.277 115.708
79632 276.552 115.343
79633 276.107 116.3
79634 275.108 117.299
79635 274.145 117.635
79636 275.089 118.58
79637 274.119 118.854
79638 273.121 118.949
79639 272.122 119.286
79640 271.49 119.875
79641 271.433 119.519
79642 272.409 118.93
79643 272.145 119.335
79644 271.798 118.567
79645 271.737 119.364
79646 270.75 118.683
79647 271.737 119.219
79648 272.393 119.773
79649 273.326 118.961
79650 274.092 119.589
79651 274.981 120.564
79652 275.938 120.992
79653 275.375 120.041
79654 275.918 120.833
79655 274.927 121.392
79656 274.697 121.325
79657 275.314 120.481
79658 274.333 121.179
79659 275.284 121.491
79660 275.613 120.674
79661 276.438 119.962
79662 275.894 120.195
79663 274.894 119.481
79664 275.61 118.54
79665 275.071 118.784
79666 275.358 118.409
79667 276.218 118.877
79668 275.455 119.182
79669 274.472 119.402
79670 273.538 119.896
79671 272.584 118.91
79672 273.393 118.313
79673 274.378 119.308
79674 273.967 118.361
79675 273.304 118.27
79676 272.591 119.235
79677 271.836 118.382
79678 272.509 117.559
79679 271.787 117.946
79680 272.247 118.365
79681 272.475 118.837
79682 271.493 117.843
79683 272.457 117.847
79684 271.476 117.158
79685 271.161 117.878
79686 270.25 118.079
79687 269.255 118.303
79688 269.814 117.325
79689 270.163 117.452
79690 269.699 116.453
79691 268.817 116.105
79692 269.547 116.622
79693 270.423 117.338
79694 269.735 118.087
79695 270.298 119.061
79696 270.452 120.034
79697 270.667 120.973
79698 270.774 121.12
79699 270.727 121.733
79700 271.678 122.6
79701 272.671 123.538
79702 271.954 124.279
79703 271.41 124.504
79704 272.033 125.503
79705 271.267 125.996
79706 271.895 125.266
79707 272.335 126.257
79708 271.37 126.116
79709 271.071 125.311
79710 270.761 124.399
79711 271.19 123.663
79712 270.199 124.244
79713 269.54 124.245
79714 270.352 125.224
79715 270.35 124.502
79716 269.652 123.783
79717 270.091 122.785
79718 269.292 123.677
79719 269.642 122.913
79720 270.456 121.984
79721 271.447 121.056
79722 271.113 121.492
79723 271.004 122.393
79724 270.056 122.832
79725 269.111 123.061
79726 268.764 123.117
79727 267.878 123.74
79728 267.621 122.75
79729 268.52 122.35
79730 267.689 122.097
79731 268.294 122.37
79732 268.847 123.322
79733 269.781 122.832
79734 270.586 123.613
79735 271.351 123.931
79736 272.171 123.737
79737 273.149 124.515
79738 272.165 123.544
79739 272.155 123.792
79740 273.128 123.212
79741 273.879 123.969
79742 272.991 124.681
79743 273.461 124.999
79744 272.727 124.171
79745 271.891 125.091
79746 272.876 124.879
79747 273.844 124.331
79748 273.12 125.299
79749 272.753 124.866
79750 271.965 123.964
79751 271.696 124.255
79752 272.683 123.411
79753 273.683 123.104
79754 273.367 124.074
79755 273.519 123.327
79756 272.559 124.243
79757 273.343 123.253
79758 273.559 123.526
79759 274.102 124.165
79760 274.218 123.165
79761 273.267 122.362
79762 272.654 121.363
79763 272.227 120.905
79764 273.169 120.014
79765 272.204 120.921
79766 271.226 121.653
79767 271.59 121.157
79768 272.561 120.24
79769 271.591 121.203
79770 271.283 121.435
79771 272.282 122.435
79772 271.355 123.35
79773 270.642 124.065
79774 271.509 123.192
79775 270.614 123.721
79776 270.861 122.738
79777 270.598 123.253
79778 269.602 122.45
79779 269.982 122.486
79780 270.044 123.484
79781 271.022 123.132
79782 272.012 123.425
79783 271.987 124.311
79784 271.258 124.126
79785 271.5 123.32
79786 270.585 122.815
79787 271.061 122.598
79788 271.793 122.774
79789 270.806 121.781
79790 269.91 122.633
79791 270.426 123.584
79792 270.608 124.581
79793 270.42 124.869
79794 271.42 124.89
79795 270.696 125.348
79796 269.698 125.669
79797 270.237 125.003
79798 269.628 125.97
79799 268.757 126.254
79800 269.51 125.792
79801 270.348 125.433
79802 270.909 125.464
79803 270.787 124.683
79804 269.919 124.288
79805 269.153 123.479
79806 268.99 124.217
79807 268.8 123.687
79808 269.725 123.041
79809 268.725 122.221
79810 268.861 121.492
79811 268.117 122.492
79812 267.245 121.512
79813 267.071 122.161
79814 266.247 122.045
79815 265.935 121.548
79816 265.732 120.608
79817 264.814 120.692
79818 265.537 119.816
79819 265.31 118.817
79820 266.124 119.423
79821 265.202 118.445
79822 264.202 118.809
79823 263.207 119.459
79824 264.207 118.814
79825 264.907 119.01
79826 264.701 119.2
79827 263.701 119.591
79828 263.926 120.535
79829 264.695 119.751
79830 264.026 120.699
79831 263.93 121.323
79832 264.457 120.358
79833 265.452 120.58
79834 265.456 119.663
79835 265.528 119.201
79836 266.268 119.655
79837 265.3 120.193
79838 266.299 121.193
79839 265.309 121.02
79840 264.719 121.101
79841 265.719 121.291
79842 264.864 120.71
79843 264.1 119.89
79844 264.688 119.081
79845 263.774 118.935
79846 264.652 117.983
79847 264.022 117.385
79848 264.905 117.834
79849 264.076 117.734
79850 263.081 116.805
79851 262.087 116.865
79852 262.559 116.047
79853 263.553 115.623
79854 262.999 114.624
79855 262.052 114.787
79856 262.868 115.743
79857 262.427 114.821
79858 263.199 115.147
79859 263.593 114.435
79860 263.801 113.443
79861 263.138 114.107
79862 264.138 113.467
79863 265.134 112.766
79864 265.51 111.984
79865 264.904 111.223
79866 265.394 110.75
79867 266.137 111.746
79868 265.53 112.257
79869 265.864 111.308
79870 265.883 111.154
79871 265.312 112.142
79872 264.339 111.647
79873 264.751 112.64
79874 263.754 113.489
79875 263.252 112.671
79876 264.213 113.084
79877 263.74 114.044
79878 264.718 113.63
79879 265.664 113.661
79880 265.984 113.505
79881 265.471 113.635
79882 264.48 114.416
79883 263.795 114.668
79884 262.903 114.64
79885 263.615 113.662
79886 263.642 113.674
79887 264.58 112.719
79888 264.184 112.792
79889 263.942 111.975
79890 263.12 111.31
79891 263.932 110.352
79892 264.822 109.675
79893 265.431 110.607
79894 266.118 111.088
79895 267.002 112.067
79896 266.49 111.796
79897 266.931 111.182
79898 267.595 110.468
79899 268.412 111.325
79900 269.363 112.297
79901 268.449 111.3
79902 267.765 110.645
79903 267.271 111.346
79904 268.24 111.513
79905 269.221 110.659
79906 268.628 111.009
79907 269.544 111.966
79908 268.997 111.826
79909 269.412 112.127
79910 268.696 112.999
79911 269.579 113.95
79912 268.811 114.875
79913 268.415 115.701
79914 268.938 114.744
79915 269.593 115.296
79916 269.369 115.974
79917 269.184 116.865
79918 268.349 117.863
79919 269.145 117.139
79920 270.11 117.906
79921 270.528 117.04
79922 269.541 116.125
79923 270.495 116.911
79924 269.515 117.14
79925 270.504 117.7
79926 270.675 118.252
79927 270.552 117.296
79928 270.112 116.338
79929 269.118 115.673
79930 270.114 115.656
79931 270.567 114.941
79932 269.574 113.951
79933 270.448 113.975
79934 270.216 113.385
79935 269.246 114.216
79936 268.695 115.198
79937 267.704 114.259
79938 268.033 113.472
79939 268.981 114.12
79940 268.737 114.736
79941 268.017 115.732
79942 267.376 115.159
79943 268.309 114.741
79944 267.49 114.375
79945 267.554 115.141
79946 267.037 114.979
79947 266.211 115.152
79948 266.753 114.477
79949 266.86 115.303
79950 267.851 115.851
79951 267.507 116.805
79952 268.366 117.778
79953 267.521 117.037
79954 268.42 116.038
79955 269.022 115.23
79956 268.68 114.231
79957 268.176 114.074
79958 267.64 113.872
79959 268.626 112.874
79960 269.613 112.463
79961 270.612 111.776
79962 269.845 110.833
79963 268.865 111.218
79964 269.388 110.666
79965 270.387 111.653
79966 271.189 112.291
79967 270.669 113.192
79968 270.58 112.958
79969 271.522 112.654
79970 270.794 113.245
79971 271.731 114.106
79972 271.713 114.847
79973 270.869 114.81
79974 270.336 115.196
79975 269.974 114.503
79976 270.931 113.601
79977 271.926 112.727
79978 271.527 113.519
79979 271.652 113.684
79980 271.751 114.504
79981 271.576 113.896
79982 272.374 114.57
79983 271.4 114.175
79984 270.423 115.069
79985 271.397 114.368
79986 271.496 113.437
79987 270.496 114.365
79988 271.409 115.175
79989 271.888 115.498
79990 271.035 115.539
79991 270.31 114.818
79992 269.323 114.838
79993 268.539 115.385
79994 268.889 116.12
79995 269.431 115.889
79996 268.575 114.89
79997 268.453 115.872
79998 269.451 116.557
79999 270.45 115.683
80000 271.287 116.555
80001 271.91 117.554
80002 271.014 118.078
80003 270.849 117.704
80004 271.73 118.672
80005 272.369 117.791
80006 273.312 117.193
80007 274.037 116.379
80008 273.174 115.468
80009 272.178 115.75
80010 273.112 115.162
80011 272.407 115.219
80012 273.073 116.01
80013 272.345 116.639
80014 272.605 115.664
80015 273.231 114.669
80016 273.421 113.669
80017 272.456 112.674
80018 272.258 112.177
80019 271.524 111.178
80020 270.526 110.234
80021 270.951 109.4
80022 270.123 110.282
80023 269.422 110.382
80024 270.391 111.381
80025 269.525 111.596
80026 269.324 112.162
80027 269.227 113.084
80028 268.4 113.043
80029 267.87 112.053
80030 267.037 111.088
80031 268.037 111.67
80032 267.633 112.601
80033 268.299 113.163
80034 268.355 113.05
80035 268.989 113.8
80036 268.689 113.708
80037 268.063 114.002
80038 269.06 114.057
80039 268.31 113.95
80040 267.55 113.635
80041 268.535 113.314
80042 268.207 114.314
80043 268.525 114.976
80044 267.624 115.066
80045 268.612 115.52
80046 269.025 115.665
80047 269.127 116.665
80048 270.012 116.104
80049 269.041 116.473
80050 269.891 115.522
80051 269.174 115.862
80052 270.17 115.644
80053 270.455 114.684
80054 269.534 115.45
80055 269.841 115.776
80056 268.844 115.26
80057 268.921 114.31
80058 268.049 113.318
80059 268.976 112.321
80060 268.015 113.149
80061 268.522 113.191
80062 269.201 112.228
80063 269.637 112.959
80064 270.618 113.812
80065 269.969 112.874
80066 270.89 113.01
80067 270.234 113.174
80068 271.233 112.439
80069 270.262 112.688
80070 271.162 112.074
80071 270.253 111.086
80072 270.702 112.053
80073 270.482 112.571
80074 269.629 111.823
80075 270.166 112.514
80076 270.2 111.695
80077 269.984 112.574
80078 270.952 113.043
80079 270.29 112.811
80080 269.301 113.434
80081 268.386 113.965
80082 268.715 113.3
80083 269.324 114.215
80084 268.965 114.716
80085 269.11 114.74
80086 268.575 114.76
80087 269.022 113.841
80088 269.682 112.913
80089 270.676 113.858
80090 269.744 113.18
80091 270.329 112.909
80092 269.455 111.986
80093 268.741 112.463
80094 268.115 112.696
80095 267.118 112.036
80096 266.372 111.622
80097 265.504 111.585
80098 266.443 110.59
80099 267.425 110.207
80100 268.358 110.947
80101 269.286 111.896
80102 269.435 111.335
80103 270.372 110.371
80104 271.298 109.377
80105 271.587 109.635
80106 272.559 110.635
80107 273.539 111.164
80108 272.54 110.808
80109 271.555 110.185
80110 271.944 109.862
80111 272.933 110.835
80112 273.649 109.921
80113 273.217 109.196
80114 272.234 109.792
80115 273.219 110.332
80116 272.924 109.519
80117 272.946 110.409
80118 273.648 110.275
80119 274.413 110.984
80120 275.364 111.608
80121 276.361 110.74
80122 277.352 111.73
80123 278.156 112.459
80124 277.895 111.695
80125 278.545 112.149
80126 278.846 111.619
80127 278.163 111.035
80128 277.578 111.089
80129 278.443 110.101
80130 277.692 109.263
80131 278.5 110.25
80132 279.189 110.056
80133 278.241 111.022
80134 278.422 110.855
80135 279.347 111.558
80136 278.457 112.558
80137 279.068 112.971
80138 279.921 112.679
80139 280.393 112.521
80140 281.375 113.206
80141 281.048 112.311
80142 280.413 112.101
80143 279.79 111.364
80144 279.011 112.359
80145 278.015 111.583
80146 278.782 111.971
80147 278.694 112.929
80148 277.759 111.979
80149 277.641 111.187
80150 278.615 112.177
80151 279.585 111.464
80152 280.56 111.868
80153 280.867 111.033
80154 279.927 110.439
80155 279.902 109.583
80156 279.275 108.617
80157 280.273 109.451
80158 280.114 110.195
80159 279.395 109.201
80160 280.324 108.286
80161 279.775 108.802
80162 279.537 107.802
80163 278.623 107.085
80164 278.977 106.845
80165 277.977 106.545
80166 276.983 107.544
80167 275.986 108.299
80168 274.986 107.299
80169 274.293 108.284
80170 273.398 109.15
80171 274.398 108.342
80172 273.856 108.102
80173 272.892 109.074
80174 272.791 110.029
80175 273.362 109.197
80176 272.809 110.155
80177 273.76 111.149
80178 274.675 112.139
80179 273.728 111.141
80180 274.719 110.323
80181 275.665 109.556
80182 274.673 108.939
80183 274.394 108.161
80184 275.314 108.961
80185 276.246 109.239
80186 275.628 108.502
80187 274.637 109.166
80188 273.649 108.182
80189 274.616 108.346
80190 274.629 109.345
80191 274.08 108.47
80192 273.234 107.487
80193 273.523 107.474
80194 274.522 107.211
80195 274.669 106.515
80196 275.009 105.574
80197 274.033 104.612
80198 274.815 104.176
80199 274.93 103.736
80200 275.927 104.094
80201 274.944 105.088
80202 274.639 105.931
80203 273.766 106.393
80204 274.765 106.225
80205 274.435 105.435
80206 275.399 104.45
80207 274.572 105.319
80208 273.688 104.884
80209 272.723 103.905
80210 273.364 104.886
80211 272.365 105.388
80212 272.946 105.919
80213 272.106 106.789
80214 271.127 106.732
80215 270.34 107.191
80216 270.303 108.081
80217 269.459 107.636
80218 268.468 107.48
80219 269.239 108.443
80220 269.421 109.353
80221 270.176 109.669
80222 270.755 108.959
80223 269.991 108.275
80224 270.677 107.334
80225 271.428 107.788
80226 272.199 107.2
80227 271.201 106.308
80228 271.688 106.589
80229 272.597 107.311
80230 273.595 106.732
80231 273.108 106.542
80232 272.308 106.236
80233 272.815 106.483
80234 273.319 107.388
80235 272.545 106.838
80236 272.325 106.386
80237 271.736 106.866
80238 270.861 106.463
80239 271.389 106.226
80240 270.517 106.005
80241 269.616 106.981
80242 270.612 107.777
80243 271.611 107.197
80244 270.651 108.166
80245 269.76 107.615
80246 270.151 106.851
80247 269.152 107.307
80248 269.987 107.451
80249 270.919 107.261
80250 270.772 106.808
80251 269.78 107.235
80252 270.094 106.42
80253 269.909 107.37
80254 270.282 106.438
80255 271.199 106.49
80256 270.352 106.319
80257 270.502 105.853
80258 269.677 106.707
80259 270.557 107.585
80260 270.667 108.567
80261 269.673 109.554
80262 270.608 108.736
80263 269.997 109.404
80264 270.319 108.587
80265 269.362 107.597
80266 269.483 107.906
80267 269.685 108.007
80268 269.153 108.135
80269 268.209 108.071
80270 268.327 107.414
80271 267.5 106.502
80272 266.998 105.502
80273 266.026 106.028
80274 266.992 106.9
80275 266.475 105.927
80276 267.457 104.955
80277 266.542 105.952
80278 265.961 104.981
80279 266.174 105.975
80280 266.884 105.077
80281 267.881 104.087
80282 267.038 103.746
80283 266.861 102.859
80284 267.393 102.011
80285 266.695 102.712
80286 267.645 103.535
80287 268.48 104.056
80288 268.002 104.383
80289 267.913 103.749
80290 267.51 104.403
80291 266.585 104.002
80292 265.836 103.002
80293 265.755 102.009
80294 266.124 101.841
80295 265.223 102.155
80296 265.815 102.199
80297 264.822 102.212
80298 265.265 102.04
80299 265.335 103.039
80300 264.379 102.049
80301 263.409 103.036
80302 262.472 102.387
80303 263.375 101.899
80304 262.375 102.29
80305 261.639 101.464
80306 261.712 100.896
80307 262.163 100.848
80308 262.558 101.135
80309 262.398 101.92
80310 261.561 101.776
80311 261.139 102.776
80312 261.222 102.497
80313 260.404 101.606
80314 260.276 102.439
80315 259.294 102.331
80316 258.76 101.35
80317 257.762 101.264
80318 258.209 102.087
80319 258.907 101.485
80320 259.796 102.4
80321 259.716 101.429
80322 260.714 101.1
80323 261.692 101.283
80324 262.172 100.587
80325 262.527 99.5898
80326 262.628 100.577
80327 262.441 100.231
80328 263.397 99.4078
80329 263.835 98.6613
80330 263.393 99.6266
80331 262.74 100.263
80332 261.756 99.3713
80333 260.909 98.9341
80334 261.413 99.626
80335 262.041 98.6675
80336 263.01 98.2019
80337 262.305 99.0699
80338 262.666 98.6203
80339 262.459 97.8863
80340 261.459 97.5194
80341 260.459 96.9085
80342 259.875 96.1859
80343 260.505 96.8796
80344 259.619 96.9542
80345 259.189 96.0115
80346 258.95 95.5485
80347 258.884 94.8595
80348 259.838 95.7738
80349 260.379 96.3183
80350 260.802 95.9642
80351 260.155 95.5728
80352 260.935 95.1871
80353 260.118 95.0352
80354 260.698 95.7349
80355 261.693 95.7935
80356 262.194 95.766
80357 261.919 96.2011
80358 262.624 96.2063
80359 263.621 95.9079
80360 263.02 96.8283
80361 262.393 95.904
80362 263.377 95.361
80363 262.646 95.8714
80364 262.156 96.6718
80365 262.393 95.6719
80366 263.368 94.6727
80367 264.033 94.2669
80368 263.992 94.1703
80369 263.161 94.0419
80370 263.751 94.8652
80371 264.574 95.5501
80372 265.095 95.5766
80373 265.837 96.5093
80374 265.367 97.3773
80375 264.652 96.8692
80376 264.596 97.8688
80377 263.596 98.3766
80378 262.782 99.1716
80379 261.782 98.2859
80380 260.792 99.2829
80381 260.094 100.208
80382 259.45 99.5511
80383 260.425 100.025
80384 259.587 100.97
80385 259.991 100.686
80386 260.972 100.41
80387 259.993 99.5304
80388 259.627 100.528
80389 260.602 101.518
80390 259.823 102.272
80391 259.13 103.146
80392 258.179 103.996
80393 258.076 103.167
80394 257.466 104.15
80395 257.912 105.094
80396 256.925 105.884
80397 256.033 106.142
80398 256.443 107.037
80399 257.019 107.899
80400 256.176 108.894
80401 255.362 108.338
80402 254.4 107.383
80403 253.879 107.967
80404 253.793 107.189
80405 252.795 107.141
80406 253.016 106.316
80407 253.918 105.322
80408 254.572 106.274
80409 253.686 107.244
80410 253.376 106.413
80411 254.367 107.381
80412 254.332 107.126
80413 255.031 108.119
80414 255.729 107.865
80415 254.755 108.815
80416 253.955 107.844
80417 253.087 107.074
80418 253.843 106.615
80419 253.785 106.12
80420 253.991 105.649
80421 254.887 106.44
80422 255.885 106.394
80423 255.587 107.39
80424 255.531 107.409
80425 254.818 106.528
80426 255.798 106.714
80427 255.053 107.189
80428 255.028 106.895
80429 254.407 106.139
80430 255.244 105.321
80431 255.784 104.427
80432 256.292 103.507
80433 255.703 103.93
80434 256.479 103.022
80435 256.745 102.047
80436 257.358 101.884
80437 257.998 102.346
80438 258.998 103.179
80439 258.119 102.399
80440 258.354 103.275
80441 257.411 104.105
80442 258.097 103.266
80443 258.437 102.69
80444 258.826 101.91
80445 259.212 102.87
80446 260.116 102.967
80447 260.663 103.036
80448 259.75 102.246
80449 260.437 102.347
80450 259.738 102.155
80451 258.825 101.931
80452 259.772 102.853
80453 258.997 103.361
80454 259.176 102.387
80455 258.416 101.4
80456 259.267 100.406
80457 260.086 100.638
80458 259.778 101.547
80459 259.507 102.227
80460 260.507 102.678
80461 259.984 102.848
80462 260.318 102.907
80463 260.875 102.462
80464 261.742 102.164
80465 262.474 102.079
80466 261.693 101.96
80467 262.388 102.797
80468 262.7 102.008
80469 262.592 102.456
80470 261.793 103.138
80471 262.475 102.195
80472 261.475 103.195
80473 261.891 102.301
80474 261.235 103.283
80475 261.562 103.981
80476 262.42 103.966
80477 263.171 102.972
80478 262.715 103.62
80479 263.705 103.571
80480 263.26 103.484
80481 263.184 102.919
80482 262.352 102.032
80483 261.553 101.032
80484 261.741 100.043
80485 261.006 99.3356
80486 261.981 99.6267
80487 262.13 100.552
80488 262.152 99.5757
80489 262.065 100.058
80490 263.022 99.7355
80491 263.714 99.914
80492 264.369 100.865
80493 264.031 100.546
80494 263.197 99.5514
80495 263.575 100.531
80496 262.59 99.5833
80497 263.574 99.9685
80498 262.593 99.1625
80499 261.622 99.8175
80500 261.521 99.2553
80501 262.372 100.094
80502 262.074 100.662
80503 263.029 99.8505
80504 263.977 99.9098
80505 263.374 100.895
80506 262.791 100.014
80507 261.885 100.922
80508 261.103 100.068
80509 260.138 99.5574
80510 260.818 100.26
80511 261.02 99.9209
80512 260.023 100.488
80513 261.008 99.5592
80514 262.006 100.076
80515 262.476 100.342
80516 262.57 100.824
80517 263.238 101.086
80518 262.245 100.332
80519 261.569 100.402
80520 262.386 101.376
80521 263.375 100.747
80522 262.74 101.735
80523 262.717 101.065
80524 262.009 101.062
80525 261.393 101.927
80526 260.644 102.927
80527 261.57 103.906
80528 261.369 102.919
80529 262.218 103.915
80530 261.38 104.757
80531 260.985 105.57
80532 261.35 105.796
80533 261.927 106.595
80534 262.718 107.582
80535 263.478 107.806
80536 263.461 108.232
80537 262.461 109.15
80538 261.461 109.445
80539 260.781 109.128
80540 259.852 108.35
80541 259.53 109.35
80542 259.638 110.349
80543 258.638 109.515
80544 257.652 109.827
80545 256.654 110.656
80546 257.637 109.704
80547 258.626 108.815
80548 258.261 108
80549 257.383 108.849
80550 256.425 108.414
80551 256.835 107.612
80552 256.594 108.087
80553 255.597 109.046
80554 255.202 108.571
80555 254.531 108.071
80556 253.67 107.877
80557 252.844 107.977
80558 253.48 108.055
80559 253.522 108.214
80560 253.999 109.193
80561 253.061 108.698
80562 252.187 108.845
80563 252.192 108.649
80564 252.542 109.648
80565 251.687 110.576
80566 250.725 111.375
80567 249.991 110.63
80568 249.768 110.065
80569 250.733 110.612
80570 251.731 109.667
80571 250.908 108.862
80572 251.903 109.859
80573 252.346 110.54
80574 251.982 110.725
80575 251.786 109.787
80576 250.799 110.072
80577 249.985 109.43
80578 249.091 110.42
80579 248.585 109.43
80580 248.653 109.401
80581 248.357 109.517
80582 247.65 110.036
80583 247.714 109.201
80584 246.796 108.291
80585 245.974 107.563
80586 246.972 107.057
80587 246.959 107.442
80588 247.613 107.513
80589 246.616 108.508
80590 245.711 107.791
80591 246.18 108.731
80592 247.018 108.794
80593 248.017 107.931
80594 247.046 108.799
80595 246.09 108.07
80596 245.729 108.978
80597 244.73 108.996
80598 244.803 109.931
80599 244.35 109.016
80600 243.4 109.761
80601 243.144 110.664
80602 243.976 109.773
80603 244.962 109.754
80604 244.015 110.645
80605 244.998 111.018
80606 245.335 110.2
80607 244.338 110.505
80608 243.438 109.509
80609 243.905 109.109
80610 242.912 109.667
80611 242.302 108.673
80612 242.61 109.511
80613 241.69 108.757
80614 242.128 109.635
80615 241.932 110.047
80616 241.048 110.63
80617 240.056 111.601
80618 239.403 110.604
80619 240.019 111.604
80620 240.857 112.577
80621 241.099 112.1
80622 240.148 113.039
80623 240.199 113.057
80624 240.253 113.998
80625 241.252 113.365
80626 241.682 113.098
80627 242.652 112.326
80628 243.249 111.931
80629 242.379 111.209
80630 241.471 112.152
80631 240.954 111.637
80632 241.641 112.197
80633 242.479 112.414
80634 241.536 113.273
80635 242.488 112.461
80636 242.817 111.806
80637 242.734 112.766
80638 243.653 111.878
80639 243.812 112.873
80640 242.92 113.524
80641 243.92 114.316
80642 244.711 115.043
80643 244.017 115.215
80644 243.027 115.915
80645 243.086 115.68
80646 243.857 114.68
80647 243.099 114.002
80648 242.157 113.712
80649 242.307 114.681
80650 243.238 114.681
80651 242.529 115.117
80652 242.596 114.17
80653 241.826 113.208
80654 242.73 114.094
80655 242.466 115.028
80656 243.457 115.712
80657 244.402 115.061
80658 244.351 114.07
80659 243.724 114.899
80660 244.721 114.745
80661 245.282 114.26
80662 245.104 114.289
80663 245.799 114.014
80664 246.797 114.348
80665 246.637 113.372
80666 245.691 113.092
80667 245.546 112.676
80668 246.087 112.958
80669 245.624 113.945
80670 244.757 114.909
80671 245.473 114.809
80672 245.174 115.532
80673 245.682 114.902
80674 244.751 114.002
80675 245.67 113.383
80676 246.122 114.377
80677 245.751 115.37
80678 246.383 116.242
80679 246.278 117.23
80680 246.479 117.633
80681 247.242 118.325
80682 248.102 117.334
80683 247.12 117.969
80684 247.285 118.968
80685 246.988 118.634
80686 246.529 119.524
80687 245.577 119.028
80688 246.281 119.397
80689 246.29 119.692
80690 245.576 118.985
80691 245.397 119.726
80692 244.49 120.723
80693 243.494 119.723
80694 243.373 118.961
80695 244.351 119.693
80696 243.357 118.867
80697 243.883 118.138
80698 243.903 118.604
80699 244.382 119.599
80700 244.155 119.743
80701 243.222 119.368
80702 242.58 119.661
80703 241.63 119.362
80704 240.67 119.845
80705 240.321 118.945
80706 239.645 118.877
80707 238.706 118.169
80708 237.753 117.817
80709 237.415 116.877
80710 238.32 117.331
80711 237.527 117.653
80712 237.944 117.926
80713 238.527 118.925
80714 238.374 119.616
80715 238.612 120.59
80716 238.154 120.11
80717 238.757 119.212
80718 238.059 119.54
80719 237.523 118.942
80720 236.983 118.224
80721 237.371 117.484
80722 236.772 117.942
80723 237.409 118.928
80724 238.401 119.089
80725 239.298 119.408
80726 240.289 120.035
80727 241.214 120.704
80728 241.935 121.7
80729 241.277 121.036
80730 242.221 121.859
80731 241.387 122.148
80732 240.511 121.925
80733 240.564 120.93
80734 241.464 121.609
80735 241.333 122.559
80736 241.344 121.565
80737 240.467 121.45
80738 239.544 122.415
80739 240.484 122.378
80740 239.801 121.681
80741 239.195 121.599
80742 239.06 120.609
80743 239.706 119.936
80744 239.732 120.182
80745 239.768 119.403
80746 240.391 119.072
80747 240.22 118.632
80748 240.422 118.005
80749 239.47 118.808
80750 239.887 118.489
80751 240.192 117.549
80752 239.402 116.595
80753 238.821 116.995
80754 237.824 117.564
80755 236.828 117.886
80756 235.865 118.758
80757 236.337 117.89
80758 237.281 117.998
80759 236.347 117.457
80760 237.343 118.087
80761 237.14 117.444
80762 238.084 116.843
80763 239.083 116.894
80764 240.082 115.918
80765 239.129 115.769
80766 239.207 116.627
80767 238.418 115.808
80768 238.046 116.761
80769 237.048 117.661
80770 236.099 117.565
80771 235.222 116.6
80772 235.712 116.042
80773 235.105 115.043
80774 235.697 114.047
80775 236.046 114.651
80776 236.659 115.603
80777 237.137 115.484
80778 236.293 114.62
80779 237.169 113.736
80780 236.181 113.911
80781 235.389 113.855
80782 235.928 114.535
80783 236.833 114.585
80784 237.502 114.759
80785 236.583 114.149
80786 237.57 115.117
80787 236.922 115.198
80788 237.735 115.684
80789 237.468 115.785
80790 237.67 116.176
80791 238.588 115.224
80792 237.588 116.224
80793 238.287 115.489
80794 238.373 114.709
80795 237.585 114.35
80796 236.596 114.315
80797 237.542 113.431
80798 236.601 113.294
80799 237.598 113.594
80800 238.578 113.151
80801 239.5 113.444
80802 238.881 112.53
80803 238.78 111.53
80804 238.736 112.528
80805 239.062 112.071
80806 238.911 111.383
80807 239.542 110.728
80808 238.587 109.959
80809 239.4 110.068
80810 239.649 110.314
80811 240.618 110.27
80812 240.031 111.109
80813 239.839 111.697
80814 238.857 112.44
80815 238.087 111.564
80816 238.677 110.574
80817 238.111 110.977
80818 238.777 110.006
80819 237.951 110.444
80820 237.577 111.083
80821 237.53 111.131
80822 237.377 112.126
80823 237.93 112.387
80824 237.013 111.842
80825 238.001 110.88
80826 238.665 110.064
80827 239.557 109.513
80828 239.371 109.755
80829 238.383 110.434
80830 238.501 109.954
80831 238.165 110.953
80832 238.807 111.919
80833 238.557 111.317
80834 237.899 112.263
80835 238.291 111.269
80836 237.901 112.179
80837 238.9 113.177
80838 239.338 114.062
80839 239.092 113.23
80840 239.949 112.538
80841 239.382 112.303
80842 239.985 111.599
80843 240.058 111.806
80844 239.487 111.386
80845 238.686 111.308
80846 238.147 112.298
80847 237.168 112.507
80848 236.318 112.919
80849 235.57 113.829
80850 236.293 114.438
80851 235.33 113.442
80852 234.782 113.79
80853 235.619 114.617
80854 235.579 115.586
80855 234.66 116.453
80856 234.989 117.444
80857 234.935 116.888
80858 235.002 116.171
80859 234.232 115.196
80860 233.232 114.392
80861 233.174 115.107
80862 233.933 114.57
80863 233.292 115.321
80864 232.303 116.302
80865 232.992 116.396
80866 232.124 117.093
80867 231.85 118.087
80868 232.811 118.156
80869 232 117.309
80870 232.53 117.495
80871 231.949 116.68
80872 232.744 115.86
80873 233.18 115.134
80874 234.004 114.469
80875 234.962 113.789
80876 234.048 112.789
80877 233.619 111.789
80878 234.533 112.567
80879 234.221 112.611
80880 233.251 112.137
80881 232.614 112.525
80882 232.403 113.249
80883 232.858 113.087
80884 233.058 112.12
80885 234.025 112.7
80886 234.339 111.778
80887 233.355 112.174
80888 232.912 113.174
