# t   Ex   Ey   vEx   vEy   Mx   My   vMx   vMy   Etot
6400.1  79553.7 -4.66932e+06 12.4299 0.212387 -646846 3.79678e+08 -101.057 -17.2668 6.34979e+30
6450.1  80175.2 -4.66931e+06 12.4299 0.214046 -651899 3.79677e+08 -101.057 -17.4017 6.34979e+30
6500.1  80796.7 -4.6693e+06 12.4299 0.215706 -656951 3.79676e+08 -101.057 -17.5366 6.34979e+30
6550.1  81418.2 -4.66929e+06 12.4299 0.217365 -662004 3.79675e+08 -101.056 -17.6716 6.34979e+30
6600.1  82039.7 -4.66928e+06 12.4299 0.219025 -667057 3.79674e+08 -101.056 -17.8065 6.34979e+30
6650.1  82661.2 -4.66927e+06 12.4299 0.220684 -672110 3.79673e+08 -101.056 -17.9414 6.34979e+30
6700.1  83282.7 -4.66926e+06 12.4299 0.222344 -677163 3.79672e+08 -101.056 -18.0763 6.34979e+30
6750.1  83904.2 -4.66924e+06 12.4299 0.224004 -682215 3.79672e+08 -101.055 -18.2113 6.34979e+30
6800.1  84525.7 -4.66923e+06 12.4299 0.225663 -687268 3.79671e+08 -101.055 -18.3462 6.34979e+30
6850.1  85147.2 -4.66922e+06 12.4299 0.227323 -692321 3.7967e+08 -101.055 -18.4811 6.34979e+30
6900.1  85768.6 -4.66921e+06 12.4299 0.228983 -697374 3.79669e+08 -101.055 -18.616 6.34979e+30
6950.1  86390.1 -4.6692e+06 12.4299 0.230642 -702426 3.79668e+08 -101.054 -18.751 6.34979e+30
7000.1  87011.6 -4.66919e+06 12.4299 0.232302 -707479 3.79667e+08 -101.054 -18.8859 6.34979e+30
7050.1  87633.1 -4.66918e+06 12.4299 0.233962 -712532 3.79666e+08 -101.054 -19.0208 6.34979e+30
7100.1  88254.6 -4.66916e+06 12.4299 0.235621 -717585 3.79665e+08 -101.053 -19.1557 6.34979e+30
7150.1  88876.1 -4.66915e+06 12.4299 0.237281 -722637 3.79664e+08 -101.053 -19.2907 6.34979e+30
7200.1  89497.6 -4.66914e+06 12.4299 0.238941 -727690 3.79663e+08 -101.053 -19.4256 6.34979e+30
7250.1  90119.1 -4.66913e+06 12.4299 0.2406 -732742 3.79662e+08 -101.053 -19.5605 6.34979e+30
