# t   Ex   Ey   vEx   vEy   Mx   My   vMx   vMy   Etot
8400.1  104411 -4.66883e+06 12.4289 0.278765 -3.39582e+06 3.79638e+08 -404.191 -22.6633 6.35543e+30
8450.1  105032 -4.66882e+06 12.4289 0.280425 -3.41603e+06 3.79637e+08 -404.19 -22.7982 6.35543e+30
8500.1  105654 -4.6688e+06 12.4288 0.282084 -3.43624e+06 3.79636e+08 -404.188 -22.9331 6.35543e+30
8550.1  106275 -4.66879e+06 12.4288 0.283744 -3.45645e+06 3.79634e+08 -404.187 -23.0681 6.35543e+30
8600.1  106897 -4.66877e+06 12.4288 0.285404 -3.47666e+06 3.79633e+08 -404.186 -23.203 6.35543e+30
8650.1  107518 -4.66876e+06 12.4288 0.287064 -3.49687e+06 3.79632e+08 -404.185 -23.338 6.35543e+30
8700.1  108139 -4.66874e+06 12.4288 0.288723 -3.51708e+06 3.79631e+08 -404.183 -23.4729 6.35543e+30
8750.1  108761 -4.66873e+06 12.4288 0.290383 -3.53729e+06 3.7963e+08 -404.182 -23.6078 6.35543e+30
8800.1  109382 -4.66872e+06 12.4287 0.292043 -3.5575e+06 3.79629e+08 -404.181 -23.7428 6.35543e+30
8850.1  110004 -4.6687e+06 12.4287 0.293703 -3.5777e+06 3.79627e+08 -404.179 -23.8777 6.35543e+30
8900.1  110625 -4.66869e+06 12.4287 0.295362 -3.59791e+06 3.79626e+08 -404.178 -24.0126 6.35543e+30
8950.1  111247 -4.66867e+06 12.4287 0.297022 -3.61812e+06 3.79625e+08 -404.177 -24.1476 6.35543e+30
9000.1  111868 -4.66866e+06 12.4287 0.298682 -3.63833e+06 3.79624e+08 -404.176 -24.2825 6.35543e+30
9050.1  112490 -4.66864e+06 12.4287 0.300342 -3.65854e+06 3.79623e+08 -404.174 -24.4175 6.35543e+30
9100.1  113111 -4.66863e+06 12.4286 0.302002 -3.67875e+06 3.79621e+08 -404.173 -24.5524 6.35544e+30
9150.1  113732 -4.66861e+06 12.4286 0.303661 -3.69896e+06 3.7962e+08 -404.172 -24.6873 6.35544e+30
9200.1  114354 -4.6686e+06 12.4286 0.305321 -3.71917e+06 3.79619e+08 -404.17 -24.8223 6.35544e+30
9250.1  114975 -4.66858e+06 12.4286 0.306981 -3.73937e+06 3.79618e+08 -404.169 -24.9572 6.35544e+30
9300.1  115597 -4.66856e+06 12.4286 0.308641 -3.75958e+06 3.79616e+08 -404.168 -25.0922 6.35544e+30
9350.1  116218 -4.66855e+06 12.4286 0.310301 -3.77979e+06 3.79615e+08 -404.166 -25.2271 6.35544e+30
9400.1  116840 -4.66853e+06 12.4285 0.311961 -3.8e+06 3.79614e+08 -404.165 -25.3621 6.35544e+30
9450.1  117461 -4.66852e+06 12.4285 0.313621 -3.82021e+06 3.79613e+08 -404.163 -25.497 6.35544e+30
9500.1  118082 -4.6685e+06 12.4285 0.31528 -3.84042e+06 3.79611e+08 -404.162 -25.632 6.35544e+30
9550.1  118704 -4.66849e+06 12.4285 0.31694 -3.86062e+06 3.7961e+08 -404.161 -25.7669 6.35544e+30
9600.1  119325 -4.66847e+06 12.4285 0.3186 -3.88083e+06 3.79609e+08 -404.159 -25.9018 6.35544e+30
9650.1  119947 -4.66845e+06 12.4285 0.32026 -3.90104e+06 3.79607e+08 -404.158 -26.0368 6.35544e+30
9700.1  120568 -4.66844e+06 12.4284 0.32192 -3.92125e+06 3.79606e+08 -404.156 -26.1717 6.35544e+30
9750.1  121190 -4.66842e+06 12.4284 0.32358 -3.94146e+06 3.79605e+08 -404.155 -26.3067 6.35544e+30
9800.1  121811 -4.66841e+06 12.4284 0.32524 -3.96166e+06 3.79603e+08 -404.154 -26.4416 6.35544e+30
9850.1  122432 -4.66839e+06 12.4284 0.3269 -3.98187e+06 3.79602e+08 -404.152 -26.5766 6.35544e+30
9900.1  123054 -4.66837e+06 12.4284 0.32856 -4.00208e+06 3.79601e+08 -404.151 -26.7116 6.35544e+30
9950.1  123675 -4.66836e+06 12.4284 0.33022 -4.02229e+06 3.79599e+08 -404.149 -26.8465 6.35544e+30
10000.1  124297 -4.66834e+06 12.4283 0.33188 -4.04249e+06 3.79598e+08 -404.148 -26.9815 6.35544e+30
10050.1  124918 -4.66832e+06 12.4283 0.33354 -4.0627e+06 3.79597e+08 -404.146 -27.1164 6.35544e+30
10100.1  125539 -4.66831e+06 12.4283 0.3352 -4.08291e+06 3.79595e+08 -404.145 -27.2514 6.35545e+30
10150.1  126161 -4.66829e+06 12.4283 0.33686 -4.10312e+06 3.79594e+08 -404.143 -27.3863 6.35545e+30
10200.1  126782 -4.66827e+06 12.4283 0.33852 -4.12332e+06 3.79593e+08 -404.142 -27.5213 6.35545e+30
10250.1  127404 -4.66826e+06 12.4282 0.34018 -4.14353e+06 3.79591e+08 -404.14 -27.6562 6.35545e+30
10300.1  128025 -4.66824e+06 12.4282 0.34184 -4.16374e+06 3.7959e+08 -404.139 -27.7912 6.35545e+30
10350.1  128647 -4.66822e+06 12.4282 0.3435 -4.18394e+06 3.79588e+08 -404.137 -27.9262 6.35545e+30
10400.1  129268 -4.66821e+06 12.4282 0.34516 -4.20415e+06 3.79587e+08 -404.136 -28.0611 6.35545e+30
10450.1  129889 -4.66819e+06 12.4282 0.34682 -4.22436e+06 3.79586e+08 -404.134 -28.1961 6.35545e+30
10500.1  130511 -4.66817e+06 12.4282 0.34848 -4.24456e+06 3.79584e+08 -404.133 -28.331 6.35545e+30
10550.1  131132 -4.66815e+06 12.4281 0.35014 -4.26477e+06 3.79583e+08 -404.131 -28.466 6.35545e+30
10600.1  131754 -4.66814e+06 12.4281 0.3518 -4.28498e+06 3.79581e+08 -404.13 -28.601 6.35545e+30
10650.1  132375 -4.66812e+06 12.4281 0.35346 -4.30518e+06 3.7958e+08 -404.128 -28.7359 6.35545e+30
10700.1  132996 -4.6681e+06 12.4281 0.35512 -4.32539e+06 3.79579e+08 -404.127 -28.8709 6.35545e+30
10750.1  133618 -4.66808e+06 12.4281 0.35678 -4.3456e+06 3.79577e+08 -404.125 -29.0059 6.35545e+30
10800.1  134239 -4.66806e+06 12.428 0.35844 -4.3658e+06 3.79576e+08 -404.123 -29.1408 6.35545e+30
10850.1  134861 -4.66805e+06 12.428 0.360101 -4.38601e+06 3.79574e+08 -404.122 -29.2758 6.35545e+30
10900.1  135482 -4.66803e+06 12.428 0.361761 -4.40621e+06 3.79573e+08 -404.12 -29.4107 6.35545e+30
