# t   Ex   Ey   vEx   vEy   Mx   My   vMx   vMy   Etot
10350.1  0 -4.66822e+06 0 0.343521 0 3.79588e+08 0 -27.9279 6.35137e+30
10400.1  0 -4.66821e+06 0 0.345182 0 3.79587e+08 0 -28.0629 6.3514e+30
10450.1  0 -4.66819e+06 0 0.346842 0 3.79586e+08 0 -28.1979 6.35142e+30
10500.1  0 -4.66817e+06 0 0.348502 0 3.79584e+08 0 -28.3329 6.35144e+30
10550.1  0 -4.66815e+06 0 0.350163 0 3.79583e+08 0 -28.4679 6.35147e+30
10600.1  0 -4.66814e+06 0 0.351823 0 3.79581e+08 0 -28.6028 6.35149e+30
10650.1  0 -4.66812e+06 0 0.353484 0 3.7958e+08 0 -28.7378 6.35152e+30
10700.1  0 -4.6681e+06 0 0.355144 0 3.79579e+08 0 -28.8728 6.35154e+30
10750.1  0 -4.66808e+06 0 0.356805 0 3.79577e+08 0 -29.0078 6.35156e+30
10800.1  0 -4.66806e+06 0 0.358465 0 3.79576e+08 0 -29.1428 6.35159e+30
10850.1  0 -4.66805e+06 0 0.360125 0 3.79574e+08 0 -29.2778 6.35161e+30
10900.1  0 -4.66803e+06 0 0.361786 0 3.79573e+08 0 -29.4128 6.35164e+30
10950.1  0 -4.66801e+06 0 0.363446 0 3.79571e+08 0 -29.5478 6.35166e+30
11000.1  0 -4.66799e+06 0 0.365107 0 3.7957e+08 0 -29.6828 6.35169e+30
11050.1  0 -4.66797e+06 0 0.366767 0 3.79568e+08 0 -29.8178 6.35171e+30
11100.1  0 -4.66796e+06 0 0.368428 0 3.79567e+08 0 -29.9528 6.35174e+30
11150.1  0 -4.66794e+06 0 0.370089 0 3.79565e+08 0 -30.0878 6.35176e+30
11200.1  0 -4.66792e+06 0 0.371749 0 3.79564e+08 0 -30.2228 6.35179e+30
11250.1  0 -4.6679e+06 0 0.37341 0 3.79562e+08 0 -30.3578 6.35182e+30
11300.1  0 -4.66788e+06 0 0.37507 0 3.79561e+08 0 -30.4928 6.35184e+30
11350.1  0 -4.66786e+06 0 0.376731 0 3.79559e+08 0 -30.6278 6.35187e+30
11400.1  0 -4.66784e+06 0 0.378391 0 3.79558e+08 0 -30.7628 6.35189e+30
11450.1  0 -4.66782e+06 0 0.380052 0 3.79556e+08 0 -30.8978 6.35192e+30
11500.1  0 -4.66781e+06 0 0.381713 0 3.79555e+08 0 -31.0328 6.35195e+30
11550.1  0 -4.66779e+06 0 0.383373 0 3.79553e+08 0 -31.1678 6.35197e+30
11600.1  0 -4.66777e+06 0 0.385034 0 3.79551e+08 0 -31.3029 6.352e+30
11650.1  0 -4.66775e+06 0 0.386695 0 3.7955e+08 0 -31.4379 6.35203e+30
11700.1  0 -4.66773e+06 0 0.388355 0 3.79548e+08 0 -31.5729 6.35205e+30
11750.1  0 -4.66771e+06 0 0.390016 0 3.79547e+08 0 -31.7079 6.35208e+30
